,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
500,0.5202913631633715,0.24951342934994158,0.00403601051992717,0.011085996518544722,0.03001449355128699,0.6940371614293541,0.0004226462588372571,0.07408086376049358,0.22656300000000001,0.4375,0.25,0.07031246484376757,0.0,0.018657107177960115,0.6037906758947605,0.0,0.0,0.0,0.3182638640725566,0.23271249804070668,0.36537277895826586,0.0,0.0,0.6111731056906803,0.0,0.0,0.34306789865757537,0.29955537621835077,0.13620942232181765,0.0,0.0,0.3021362870935093,0.0,0.0,0.0,0.4669150004692693,0.0,0.0,0.0,0.0,0.4027078537837465,0.41702993568821595
501,0.5213319458896983,0.17789022966134682,0.0005462269876593162,0.05681948226404991,0.0038068504962665345,0.5033601058930234,0.0009770069643808136,0.0,0.15625,0.53125,0.28125,0.046874976562511717,0.0,0.5524327828646128,0.2975242432794924,0.0,0.0,0.0,0.47457103423502356,0.35757565420107873,0.19227138975844754,0.0,0.0,0.0,0.0,0.0,0.15350126815500179,0.3639344296378244,0.3499125811171894,0.0,0.0,0.3908898301883314,0.0,0.0,0.0,0.5472139104237822,0.0,0.0,0.0,0.0,0.5041659833370102,0.47584954382734274
502,0.522372528616025,0.1553133514986376,0.002235484523568683,0.012447322379315189,0.05336929201753904,0.9196460009140538,0.02626105615776883,0.2014166329523617,0.259804,0.240196,0.29902,0.16911741544129227,0.0,0.38006609181960554,0.3365034681378469,0.0,0.0,0.0,0.46049929006511653,0.32812479799579747,0.2365902057183425,0.0,0.0,0.06244835839495781,0.0,0.0,0.1894579776916142,0.4264862027666953,0.24678142082124851,0.0,0.0,0.0972808267760202,0.0,0.0,0.0,0.34138812183279676,0.0,0.0,0.0,0.0,0.34566470503088526,0.4535502703753894
503,0.5234131113423518,0.19891008174386918,0.003752781711511228,0.00950831157170028,0.05239693984258903,0.8099252513899973,0.0017805917591637499,0.022102887630221505,0.11188800000000002,0.454545,0.39860100000000004,0.04195797902101049,0.0,0.018479681310150476,0.5526925599282032,0.0,0.0,0.0,0.25396369973382554,0.0883569271882723,0.5184191911933982,0.0,0.0,0.0,0.0,0.0,0.2491897220296847,0.2334187616884634,0.23420779320201474,0.0,0.0,0.0,0.0,0.41302391584177306,0.0,0.23241458570518347,0.0,0.0,0.0,0.0,0.24367928717566534,0.19166576133889277
504,0.5244536940686785,0.011677695601401323,0.0002124216063119563,0.009901173940607974,0.012484635001009044,0.9776793325995345,0.006581446671480596,0.1357369525639729,0.17791400000000002,0.38650300000000004,0.300613,0.11042994478502761,0.0,0.2760779152681333,0.05032211551788609,0.0,0.0,0.0,0.512126819041462,0.0,0.0,0.0,0.043201774578626354,0.0,0.0,0.0,0.0,0.39483956693698735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5046210490296036,0.0,0.0,0.0,0.0,0.19867844358987086,0.31814030769840224
505,0.5254942767950053,0.2643051771117166,0.032712927372041276,0.0014301444243094627,0.12491973507989798,0.44190361273177975,0.009250274258056544,0.646508673004956,0.318182,0.329545,0.125,0.0,0.0,0.0,0.03934938452147207,0.0,0.0,0.0,0.2784032251522481,0.10805184150923668,0.15041853770576072,0.0,0.0,0.05992981882874838,0.0,0.0,0.09730894198502886,0.13869211369449339,0.21792052249542743,0.0,0.0,0.0,0.0,0.0,0.0,0.17959580758910432,0.0,0.0,0.08724646162416554,0.0,0.04800270919370749,0.03147413192821461
506,0.5265348595213319,0.014013234721681587,0.00026299817924337445,0.009611020371125281,0.0019080118149962392,0.4625464971867121,0.0002076897040708169,0.04329864974208557,0.191781,0.424658,0.30136999999999997,0.08219245890377055,0.0,0.2017973750941498,0.3054767255276771,0.0,0.0,0.0,0.2963097774536787,0.3073518300059083,0.2666531003546085,0.0,0.0,0.3995571187810492,0.0,0.0,0.24113017282794766,0.3075015646428147,0.26544704492204374,0.0,0.0,0.35846150277690386,0.0,0.0,0.0,0.3253833288738179,0.0,0.0,0.15423313681027442,0.0,0.20191744975144416,0.14162967702456675
507,0.5275754422476587,0.008952899961074347,0.0004349585272101962,0.003970175042203275,0.03505054396682995,0.9641087623046664,0.009671889379669712,0.04990454637402649,0.22105300000000003,0.568421,0.18421099999999999,0.015788992105503948,0.0,0.005644776882162422,0.0,0.0,0.0,0.0,0.40233238447944786,0.0,0.0,0.0,0.22796932567962502,0.0,0.0,0.0,0.0,0.25795686474462187,0.0,0.0,0.0,0.04510724916671729,0.0,0.0,0.0,0.44144839815953174,0.0,0.0,0.0,0.0,0.11406197600253189,0.3268708435889214
508,0.5286160249739855,0.608407940833009,0.0021039854339469956,0.05157958949920627,0.004155429577852386,0.7338983786139678,0.017427690235462055,0.06972223626984929,0.16911800000000002,0.522059,0.24264699999999997,0.033088483455758266,0.0,0.13724469792098784,0.10989076620213904,0.0,0.0,0.0,0.24532861358220104,0.11946307955330095,0.05663401218613325,0.0,0.0,0.0,0.0,0.0,0.04277700791660818,0.22256931657053672,0.09426388809143957,0.0,0.0,0.09378888186742365,0.0,0.0,0.0,0.32472227128660813,0.0,0.0,0.0,0.0,0.07764244757642708,0.2466156559482361
509,0.5296566077003122,0.21253405994550406,0.006908759862431722,0.005518191326347429,0.00947584713889959,0.8609780778438825,0.00124926719255317,0.07951413472236268,0.06918200000000001,0.584906,0.25157199999999996,0.06603746698126652,0.0,0.17679973146478162,0.6400318187012416,0.0,0.0,0.0,0.11387730437346431,0.10838315199312858,0.46009065992815645,0.0,0.0,0.20462896027657929,0.0,0.0,0.2968991928015246,0.16201148670904902,0.044052525533958234,0.0,0.0,0.0968732613184861,0.0,0.0654963977045233,0.0,0.1522151695810912,0.0,0.0,0.0,0.0,0.3994295699278838,0.4228201945514374
510,0.530697190426639,0.040482678084857913,0.0001820756625531054,0.03699687083154252,0.0018988386812702957,0.9127472157176886,0.0016841182049134738,0.061573910185091535,0.23376599999999997,0.5649350000000001,0.16883099999999998,0.009740995129502434,0.0,0.12437178038541681,0.2818682059663223,0.0,0.0,0.0,0.2769530589591401,0.3306673261027507,0.28702532277120507,0.0,0.0,0.0,0.0,0.0,0.13560654247514337,0.09532705052495466,0.2682005682559269,0.0,0.0,0.19248696546073757,0.0,0.0,0.0,0.19650290917803262,0.0,0.0,0.0,0.0,0.0,0.20121833234722633
511,0.5317377731529657,0.24795640326975474,0.0016184503338053813,0.027312284357197247,0.011906727576274607,0.7488793761835533,0.0015943825990757758,0.16889286436735107,0.19084,0.351145,0.274809,0.13740443129778435,0.0,0.22752829465430888,0.6135007951751227,0.0,0.0,0.0,0.18197559243002392,0.2854991864155412,0.5638109885958641,0.0,0.0,0.0,0.0,0.0,0.3757573929583844,0.06426955089890682,0.3955809267972507,0.0,0.0,0.05328632905608237,0.0,0.0,0.0,0.3556603493112235,0.0,0.0,0.0,0.0,0.4720336683205603,0.2048262573464723
512,0.5327783558792925,0.11872323861424679,0.00034392069593364356,0.05918127944616504,0.012236960390408572,0.8973253335135882,0.0054490668834804535,0.0,0.073684,0.431579,0.468421,0.03157948421025789,0.0,0.5046692902093466,0.18327523375411667,0.0,0.0,0.0,0.38903736997499505,0.01613888247193787,0.26021757063423956,0.0,0.0,0.0,0.0,0.0,0.23781333973892393,0.4624266017036935,0.24888096196614826,0.0,0.0,0.2102338699465472,0.0,0.0,0.0,0.49896900665896016,0.0,0.0,0.0,0.0,0.2861711235487069,0.30965858063912044
513,0.5338189386056192,0.08213312572985597,0.005583653651628566,0.002644905568805913,0.038068504962665346,0.7837697956696452,0.003474327985426049,0.034733109133205216,0.16483499999999998,0.5604399999999999,0.230769,0.032966983516508244,0.0,0.16925535396818417,0.35687382897787273,0.0,0.0,0.0,0.10042757498225938,0.1274260203400361,0.03351413665941228,0.0,0.0,0.0,0.0,0.0,0.13505310387764935,0.19996778560870254,0.1593640176709605,0.0,0.0,0.17083908675418213,0.0,0.1317745793996926,0.0,0.12034516212524768,0.0,0.0,0.0,0.0,0.42766567921206444,0.09257744266311618
514,0.5348595213319459,0.09303230829116388,0.00038438195427877806,0.04184129907744924,0.0014493551286990662,0.36817599872476386,0.00026619340786683565,0.05545160311520178,0.298246,0.403509,0.245614,0.05263197368401316,0.0,0.0446787303973072,0.14837623041025233,0.0,0.0,0.0,0.1431298062628822,0.20365458571833944,0.1768326399455967,0.0,0.0,0.14686868415188006,0.0,0.0,0.1725893659478224,0.1410131737923986,0.1505761492922467,0.0,0.0,0.08992946222930212,0.0,0.006447110855807563,0.0,0.23012600900180888,0.0,0.0,0.0,0.0,0.3183752235643897,0.15376402651580007
515,0.5359001040582727,0.053328143246399375,0.005391462674489177,0.0017825973410345165,0.021492652319885522,0.6384070041132418,0.0022686396742616173,0.023411424092242335,0.17037,0.474074,0.288889,0.05555547222226389,0.0,0.19830521981261637,0.1597258683912362,0.0,0.0,0.0,0.373460944650631,0.15710213039942783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33881720645204866,0.17825240670202586,0.0,0.0,0.12430880562760868,0.0,0.0,0.0,0.487359488828768,0.0,0.0,0.0,0.0,0.2653227593219533,0.47187201626348824
516,0.5369406867845994,0.2790969248734916,0.008699170544203924,0.005752156448789383,0.06593648522208156,0.9419666683145193,0.007335972446093324,0.3457033225447557,0.286458,0.296875,0.161458,0.21093739453130272,0.0,0.09455223390938484,0.271184951873688,0.0,0.0,0.0,0.22638416835906988,0.0,0.14629403369795094,0.0,0.0,0.0,0.0,0.0,0.12177220546462478,0.24592265714054207,0.020304831867999477,0.0,0.0,0.10040208591916168,0.0,0.0,0.0,0.22646799670986859,0.0,0.0,0.0,0.0,0.5731437479629856,0.09275329695616298
517,0.5379812695109262,0.07123394316854807,0.0008496864252478252,0.014939434681245204,0.003861889298622196,0.820622504890591,0.0048716700390039214,0.08903421159097805,0.183099,0.492958,0.267606,0.02112748943625528,0.0,0.04886327087632339,0.08282324655317871,0.0,0.0,0.0,0.26178161963888147,0.0,0.01349878928180072,0.0,0.0447067101219251,0.0,0.0,0.0,0.0,0.09313541271338452,0.0,0.0,0.0,0.07172547150096059,0.0,0.0,0.0,0.2397298816100658,0.0,0.0,0.0,0.0,0.07439746129743495,0.23280906352144795
518,0.539021852237253,0.1490852471778902,0.0065749544810843625,0.004068772998231037,0.09347423266736382,0.8152975870394041,0.027868101299738695,0.06725055628603216,0.170213,0.503546,0.219858,0.09574495212752393,0.0,0.4756055067226239,0.3575416310464626,0.0,0.0,0.0,0.4792727480886583,0.36523194965939676,0.16258497489466833,0.0,0.0,0.2874778970683371,0.0,0.0,0.1739014749740617,0.4821389097139567,0.2322124643927358,0.0,0.0,0.3110086626949552,0.0,0.0,0.0,0.29454545878504146,0.0,0.0,0.034511271440197167,0.0,0.41738936051478737,0.4582771692491267
519,0.5400624349635796,0.0579992214869599,0.00013149908962168722,0.07010046153836785,0.0023574953675674685,0.9775602836593222,0.0016133253010114008,0.36469922625670065,0.25640999999999997,0.384615,0.173077,0.08653795673102162,0.0,0.299138310623009,0.5952289609598664,0.0,0.0,0.0,0.3851000129372252,0.41385403682367344,0.27136550107997476,0.0,0.0,0.0,0.0,0.0,0.22420968222144724,0.23590441973806603,0.39785487425542665,0.0,0.0,0.43893304755869095,0.0,0.0,0.0,0.3791306334902034,0.0,0.0,0.0,0.0,0.35929196542090874,0.3365872739225237
520,0.5411030176899064,0.48579213701829504,0.0025794052195023264,0.033659087452559903,0.013310217036343955,0.7996133936111075,0.0016126941739173465,0.0,0.2,0.57931,0.193103,0.020689489655255175,0.0,0.3046980848483898,0.5423662778844938,0.0,0.0,0.0,0.38181900611100933,0.3551240250363006,0.383547893437593,0.0,0.0,0.0,0.0,0.0,0.23543998068917016,0.32318547229287015,0.48979819867539703,0.0,0.0,0.29957582593132887,0.0,0.0,0.0,0.40170201925694565,0.0,0.0,0.0,0.0,0.5474546261244744,0.4314498939340989
521,0.5421436004162331,0.3363176333203581,0.0017600647380133522,0.034063472640081076,0.009072229254958078,0.6958632511054905,0.014542946069807581,0.45153041873166777,0.404762,0.14285699999999998,0.23809499999999997,0.10714344642827676,0.0,0.07514105311630542,0.13749067363736855,0.0,0.0,0.0,0.15506602450233545,0.0946104641786449,0.10445261099874972,0.0,0.0,0.0,0.0,0.0,0.08813413289562601,0.10044385255799573,0.07860117231133557,0.0,0.0,0.11944674946455032,0.0,0.0,0.0,0.10114793903346853,0.0,0.0,0.09548386756133505,0.0,0.20508037749615055,0.09695024145992057
522,0.5431841831425599,0.04242896068509147,0.0013453368399757232,0.005713144960186274,0.0017887610765589743,0.2571386486331063,0.00015195051472903525,0.24789812379892787,0.235294,0.43137299999999995,0.196078,0.0588239705880147,0.0,0.6277545027336701,0.6852421181635964,0.0,0.0,0.0,0.5981993689660651,0.5739448385679139,0.387174098508961,0.0,0.0,0.0,0.0,0.0,0.3418178317316945,0.7871401925581104,0.6114908260509155,0.0,0.0,0.6777438339799227,0.0,0.0,0.0,0.7087299824592391,0.0,0.0,0.0,0.0,0.8264639280260904,0.7278671743104591
523,0.5442247658688866,0.02491241728298949,0.0010823386607323488,0.004225552537492137,0.05101179664997157,0.8564935647994479,0.004117175376290196,0.020933422676241528,0.066225,0.45695399999999997,0.410596,0.0596024701987649,0.0,0.8021052718558453,0.41809491549926553,0.0,0.0,0.0,0.7478253864081239,0.42403377467801295,0.13141520739047255,0.0,0.0,0.0,0.0,0.0,0.0,0.6560140217169838,0.4670675743981489,0.0,0.0,0.7520032330976357,0.0,0.0,0.0,0.7056472039420951,0.0,0.0,0.0,0.0,0.6973183973983588,0.66334959071932
524,0.5452653485952134,0.8758271701050993,0.00236698361319037,0.06603997943304911,0.023519914873319024,0.4101185545844436,0.0036636572245282903,0.05181361889349651,0.13114800000000001,0.245902,0.393443,0.22131138934430533,0.0,0.15218652987905973,0.19009548183565506,0.0,0.0,0.0,0.26491071019908563,0.07558345537336134,0.0,0.023950392912852815,0.035504506238989625,0.0,0.0,0.0,0.0,0.2896215660318602,0.08425469151876425,0.0,0.0,0.17882651974175112,0.0,0.0,0.0,0.2020043627468983,0.0,0.0,0.0,0.0,0.380908332419606,0.22062153852802407
525,0.5463059313215402,0.033476060724017126,0.0008193404814889743,0.007392493694076959,0.0007980626341570808,0.26356123806862264,0.0011552603674381053,0.4078335187620106,0.225806,0.451613,0.16129000000000002,0.048386975806512085,0.0,0.22352951968693394,0.2642625363331929,0.0,0.0,0.0,0.25514659377001286,0.09543097281071797,0.036854156460271396,0.0,0.0,0.0,0.0,0.0,0.0,0.22221057816544185,0.0343562287115605,0.0,0.0,0.3890609374532511,0.0,0.0,0.0,0.23809356005160215,0.0,0.0,0.0,0.0,0.43760168558632706,0.2678334878642813
526,0.5473465140478668,0.14285714285714285,0.00292332591543597,0.008771003433896836,0.008934632249068927,0.41987451434590173,0.0008097671735704667,0.1975447557398604,0.1875,0.28125,0.3125,0.11718744140627929,0.0,0.16609541893538826,0.2988090560954907,0.0,0.0,0.0,0.26828313346788213,0.19736812056847014,0.06008873520415393,0.0,0.0,0.0,0.0,0.0,0.024865335970635092,0.09873564133273291,0.18308161684443056,0.0,0.0,0.0786665081548224,0.0,0.0,0.0,0.2398467762949646,0.0,0.0,0.0,0.0,0.04959942413474424,0.14788685806196133
527,0.5483870967741936,0.07434799532892176,0.001021646773214647,0.013006535493575543,0.003109692333094832,0.29729849705757433,0.0006392828561498416,0.10714195408111662,0.13559300000000002,0.40678000000000003,0.288136,0.20338939830530087,0.0,0.4026571737725655,0.6621337922350158,0.0,0.0,0.0,0.4917388126802668,0.39777513927850633,0.34016507368269344,0.0,0.0,0.0,0.0,0.0,0.22182576425738318,0.3726145869775641,0.47539692786017224,0.0,0.0,0.1889993460064233,0.0,0.0,0.0,0.6252931475609949,0.0,0.0,0.0,0.0,0.6742978941116768,0.45759059567516425
528,0.5494276795005203,0.09964966913195795,0.0006979567064535708,0.02521720755307819,0.0022565908965820904,0.7175765671330089,0.002182335266428214,0.08779837159906947,0.12037,0.342593,0.416667,0.06944396527801736,0.0,0.3464380919462123,0.3020894678157299,0.0,0.0,0.0,0.5015142631357179,0.19399102315736072,0.11451207035755527,0.0,0.0,0.0,0.0,0.0,0.11350217888962366,0.23605931066709357,0.12455998775117856,0.0,0.0,0.0276649869926601,0.0,0.0,0.0,0.5017170008971495,0.0,0.0,0.0,0.0,0.1760141288353666,0.19969610622525888
529,0.5504682622268471,0.17594394706111324,0.012259761278575764,0.002565401580678804,0.08492487203478452,0.38291688063527746,0.005766066022418648,0.40008976433700816,0.291139,0.265823,0.18987300000000001,0.18987290506354745,0.0,0.11887788300021092,0.0,0.0,0.07093542026394688,0.0,0.25274153197832744,0.06876637679034113,0.03244990206453161,0.0,0.010956182822365056,0.0,0.06357966244897564,0.0,0.021983447624348285,0.1752905672913288,0.07245423479879994,0.022517559046671156,0.0,0.0,0.0,0.0,0.066613391043616,0.14054072645215523,0.0,0.12610648064868324,0.18694202601499743,0.0,0.005376390949362394,0.2405435763018001
530,0.5515088449531739,0.03853639548462436,0.0003641513251062108,0.01854798007550332,0.006017575724218908,0.7354268459395736,0.0032930078380384938,0.2161171234954991,0.247863,0.487179,0.145299,0.051281974359012814,0.0,0.2617575191681823,0.49818929086192487,0.0,0.0,0.0,0.3723038196320097,0.15936863524568853,0.3557768816515184,0.0,0.0,0.0,0.0,0.0,0.2528423602479079,0.3394433445337297,0.2841958618852454,0.0,0.0,0.11860343698708423,0.0,0.0,0.0,0.3547082281849539,0.0,0.0,0.0,0.0,0.8362578269947076,0.2047703433528109
531,0.5525494276795005,0.03814713896457765,0.0013048755816305888,0.005307334126638448,0.008136569614911845,0.26342201134193377,0.0009038495561545378,0.0,0.11111099999999999,0.37037,0.425926,0.11111094444452778,0.0,0.6273966004959513,0.47578911934691426,0.0,0.0,0.0,0.4670534272669324,0.4078472516529075,0.2690492982356084,0.0,0.0,0.0,0.0,0.0,0.1418620322061809,0.35750739728509046,0.3374209294434917,0.0,0.0,0.5115357410209613,0.0,0.0,0.0,0.5612331114068576,0.0,0.0,0.0,0.0,0.541351981171618,0.5229901610878219
532,0.5535900104058273,0.18762164266251458,0.0006271495043495853,0.05241685895355811,0.015300787054873685,0.9219190285606478,0.006625047775654336,0.0,0.104396,0.357143,0.401099,0.13186793406603298,0.0,0.22533788534187613,0.029725871096012966,0.0,0.0,0.0,0.4495793355178183,0.05420179121638308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4262755140170531,0.0517852682145628,0.0,0.0,0.0,0.0,0.0,0.0,0.5061810633233709,0.0,0.0,0.0,0.0,0.031638513013018586,0.33040837435193415
533,0.554630593132154,0.05838847800700661,0.004076471778272305,0.002586052686229926,0.02966591446970114,0.07592901051161786,0.0003080166892404235,0.0,0.17647100000000002,0.352941,0.41176499999999994,0.08823595588202206,0.0,0.500440462742174,0.2620592982972831,0.0,0.0,0.0,0.4265301431765068,0.3317992337971751,0.11592365292074153,0.0,0.0,0.0,0.0,0.0,0.04092518744673061,0.3722767095401462,0.26126309112151835,0.0,0.0,0.30577051867070065,0.0,0.0,0.0,0.4541814515635411,0.0,0.0,0.0,0.0,0.6522422302823144,0.4914335860298221
534,0.5556711758584808,0.2958349552355002,0.001406028727493425,0.03742143652301378,0.048030528189039946,0.9594244891741132,0.010783028629765032,0.3798927885101649,0.211538,0.18269200000000002,0.432692,0.07932746033626983,0.0,0.2873085422601943,0.11265240174233238,0.0,0.0,0.0,0.39681319428276357,0.18204971428997427,0.2290760372863713,0.0,0.0,0.0,0.0,0.0,0.17145100419571008,0.22654047218779266,0.19253476537898054,0.0,0.0,0.19106118995400587,0.0,0.0,0.0,0.25104288538229125,0.0,0.0,0.0,0.0,0.2216534177774666,0.35217352942632885
535,0.5567117585848076,0.12728688205527441,0.0018612178838761885,0.012250105705424326,0.032417854587484175,0.8973253335135882,0.0012720766590791266,0.24170312025892585,0.18823499999999999,0.429412,0.24117600000000003,0.07941146029426985,0.0,0.08194021527073823,0.5423589676770698,0.0,0.0,0.0,0.1076447139651454,0.0936193401430395,0.4446421403665727,0.0,0.0,0.13459122740500515,0.0,0.0,0.27622474814163106,0.04422168684847054,0.14299141066884297,0.0,0.0,0.01764167458848119,0.0,0.0,0.0,0.3522766263678034,0.0,0.0,0.0,0.0,0.21842776367293104,0.3041322485805986
536,0.5577523413111343,0.34955235500194626,0.007283026502124217,0.008607981502810294,0.1013631276716752,0.9241103361720117,0.020071801640558884,0.04990454637402649,0.173684,0.315789,0.252632,0.3552628223685888,0.0,0.2820371695934214,0.20190994666589626,0.0,0.0,0.0,0.37580502596933985,0.23489546456507746,0.082743514327253,0.0,0.0,0.05843955196571463,0.0,0.0,0.11238159997713666,0.3898635307804491,0.19142143855725877,0.0,0.0,0.0,0.0,0.0,0.0,0.17232488823521525,0.0,0.0,0.0,0.0,0.2595190730596253,0.3660974080665905
537,0.5587929240374611,0.5363954846243675,0.00325713129678333,0.029469639746723328,0.01666758398003926,0.0949354764832943,0.0012040216022892883,0.35119032568018604,0.11111099999999999,0.333333,0.11111099999999999,0.499999250000375,0.0,0.043287040570750085,0.0,0.0,0.0,0.0,0.21834656060209323,0.05466825873108757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888939916704474,0.005442556123652915,0.0,0.0,0.035358289089035905,0.0,0.0,0.0,0.1989379357864749,0.0,0.0,0.0,0.0,0.0,0.12222471708382021
538,0.5598335067637877,0.36979369404437523,0.0014566053004248431,0.04514517837932228,0.0067972920909241015,0.6327683216823431,0.0037842958351896397,0.2873375391928795,0.181818,0.636364,0.090909,0.0,0.0,0.10629454870985733,0.11066706636931471,0.0,0.0,0.0,0.05455080850215089,0.06850029744455306,0.060767842337631994,0.0,0.0,0.04193750548615951,0.0,0.0,0.06702840632836658,0.044724955937702884,0.05755080254561309,0.0,0.0,0.15107891940556697,0.0,0.05430966556680857,0.0,0.05573880617896473,0.0,0.0,0.0,0.0,0.21428069968175867,0.06958523239588894
539,0.5608740894901145,0.09264305177111716,0.005583653651628566,0.0029821885045094986,0.010604142587190635,0.7336572540655717,0.017135602838510997,0.02394558511176292,0.128788,0.348485,0.43181800000000004,0.12499943750028125,0.0,0.1605480918089616,0.14642120315721424,0.0,0.0,0.0,0.3467900114698486,0.19660564759633756,0.17616835965835273,0.0,0.0,0.032169959949817944,0.0,0.0,0.23059843585172407,0.20400054078371158,0.2852830941372596,0.0,0.0,0.0,0.0,0.0,0.0,0.26467337984054173,0.0,0.0,0.0,0.0,0.17723231531840458,0.14941599606137404
540,0.5619146722164413,0.053328143246399375,0.0002731134938296581,0.03338144634917521,0.0016970297392995396,0.33187111640665906,0.0005672810327436647,0.0,0.2,0.2,0.4,0.0,0.0,0.22199507774132388,0.18740707995343456,0.0,0.0,0.0,0.1667942920416715,0.15592090418991986,0.1314888875788333,0.0,0.0,0.011114270857877865,0.0,0.0,0.11224177915038136,0.15960477723745609,0.17457020985288912,0.0,0.0,0.2151471515769133,0.0,0.0,0.0,0.16119485575944967,0.0,0.0,0.0,0.0,0.2521779186605896,0.18636852472437648
541,0.562955254942768,0.035033086804203965,0.009336435363139793,0.0006674030382150093,0.00034857908158585137,0.5296931261343699,0.0002624510908725146,0.3950895114797208,0.5,0.0,0.125,0.37499981250009373,0.0,0.17823951593634818,0.156721607066643,0.0,0.0,0.0,0.1777323562234565,0.16142400588925115,0.14729899222119244,0.0,0.0,0.04436112299290444,0.0,0.0,0.09976823070038476,0.1363377322394638,0.17412293758864825,0.0,0.0,0.15634992932698802,0.0,0.015034129863055523,0.0,0.1564227224263495,0.0,0.0,0.0,0.0,0.18751502696171912,0.1454464776472322
542,0.5639958376690948,0.16154145581938495,0.0005563423022455999,0.05072274855474097,0.0010090447098537803,0.767078730696164,0.00029927869017767395,0.2873375391928795,0.272727,0.090909,0.272727,0.40909029545485226,0.0,0.12610730162580472,0.09172797835102539,0.0,0.0,0.0,0.12020938148528026,0.1072414065465923,0.07372964249483309,0.0,0.0,0.008158288710314435,0.0,0.0,0.0862851810815367,0.09722533536850218,0.10641894470739068,0.0,0.0,0.0856742824128011,0.0,0.0,0.0,0.11176234367649451,0.0,0.0,0.0,0.0,0.14947064047788852,0.1357752324228987
543,0.5650364203954215,0.1451926819774231,0.0010014161440420797,0.02573545756621351,0.017731667492248703,0.0,0.004419231914593109,0.0,0.0,1.0,0.0,0.0,0.0,0.2237478953723822,0.19296217967694496,0.0,0.0,0.0,0.23891367869067837,0.19197344646795445,0.1442722071607582,0.0,0.0,0.10422724216565599,0.0,0.0,0.11486876693948309,0.22606253828725079,0.1741873235539681,0.0,0.0,0.25755989299770526,0.0,0.0,0.0,0.18236987396185103,0.0,0.0,0.05447230901408807,0.0,0.2999882851033128,0.2732432464673835
544,0.5660770031217482,0.012456208641494744,0.0003338053813473599,0.006892209589122172,0.003632560955473609,0.7829041686297972,0.0008771911032662507,0.0,0.04908,0.521472,0.38650300000000004,0.0644174677912661,0.0,0.5683092589049802,0.7730239076532491,0.0,0.0,0.0,0.7301403980423237,0.6634201141028258,0.32683704885784537,0.0,0.0,0.0,0.0,0.0,0.3534576894581246,0.5824092229021227,0.682173783030581,0.0,0.0,0.3809822732683752,0.0,0.0,0.0,0.718835652572849,0.0,0.0,0.0,0.0,0.5606108844459198,0.7333410061112626
545,0.5671175858480749,0.007785130400934215,0.000718187335626138,0.0021520611215144823,0.0049718384794613536,0.6787242392722276,0.013134048168028717,0.2930457924547385,0.403974,0.45695399999999997,0.039735,0.009934495032752485,0.0,0.1641516057352871,0.019399364263425253,0.0,0.0,0.0,0.34062802227782735,0.12585354885229527,0.06139209379326193,0.0,0.0,0.052714480695699686,0.0,0.0,0.16632291032076668,0.1954293381007411,0.16510424220539852,0.0,0.0,0.0,0.0,0.0,0.0,0.3404013447333705,0.0,0.0,0.31597024525364525,0.0,0.0,0.13528865313186642
546,0.5681581685744017,0.11093810821331257,0.00025288286465709084,0.0737914591013713,0.0020639550883372777,0.8923656335976287,0.017752902915736953,0.28095289268736723,0.22222199999999998,0.42222200000000004,0.188889,0.10000044999977498,0.0,0.10730897852138409,0.0,0.0,0.0,0.0,0.14861555255409725,0.035894064820453236,0.024548821313216222,0.0,0.0,0.10657377608719582,0.0,0.0,0.05620724883259558,0.13998043648617806,0.06886542940515887,0.0,0.0,0.0,0.0,0.0,0.0,0.15627281858283013,0.0,0.0,0.1657151034234551,0.0,0.0,0.1690846858605158
547,0.5691987513007285,0.1739976644608797,0.0007384179647987053,0.0414952684884559,0.013842258792448676,0.7284473495973017,0.08553239717155148,0.6139532972590269,0.352518,0.28057600000000005,0.151079,0.03237448381275809,0.0,0.11281486783736856,0.13243205396126104,0.0,0.0,0.0,0.10873828470999838,0.10981460390473356,0.06878167705335694,0.0,0.0,0.08379750121196096,0.0,0.0,0.05890294304752244,0.08222855427902978,0.10401645349048819,0.0,0.0,0.16005370816473505,0.0,0.0,0.0,0.09974901380584378,0.0,0.0,0.01711544030683495,0.0,0.18157533136219856,0.10819588482009912
548,0.5702393340270552,0.003892565200467108,0.00014161440420797086,0.0055945948803971576,0.00011007760471132147,0.30600218525427547,0.00013130999201926456,0.3950895114797208,0.125,0.25,0.5,0.0,0.0,0.07953409125603729,0.17650758992520077,0.0,0.0,0.0,0.11508220750738618,0.11632471867095885,0.07232488101155811,0.0,0.0,0.0,0.0,0.0,0.10210186381342945,0.10598573368290228,0.12426018368585756,0.0,0.0,0.019470412674404584,0.0,0.0,0.0,0.16924216801239106,0.0,0.0,0.0,0.0,0.1845923654730714,0.06823438238314182
