,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
847,0.8813735691987514,0.013746668353444918,0.005351001416144043,0.003034369917329694,0.0030036482011484766,0.28882786229467844,0.0045044607396324205,0.18369133710933547,0.158969,0.343684,0.288068,0.17293341353329325,0.0,0.0,0.0,0.0,0.18897377719035802,0.0,0.0,0.0,0.0013542227042020155,0.0,0.0,0.0,0.0,0.0,0.0,0.0003365689722017773,0.16953759979432628,0.0,0.0,0.10024238373292624,0.13045492104444406,0.0,0.2427947635922222,0.0,0.017238207759813412
848,0.8824141519250781,0.2364235784351888,0.005351001416144043,0.008151539473480964,0.0024723353881152886,0.31836713280716394,0.031353496232095684,0.03511555578031759,0.026641,0.687268,0.24000700000000003,0.002927998536000732,0.0,0.0,0.0,0.0,0.2391042195725725,0.0,0.0,0.0,0.0016207386894949338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16735502159535076,0.0,0.0,0.09716286959234516,0.17274968852985634,0.0,0.18875925565322946,0.0,0.002721150524429529
849,0.8834547346514049,0.13306275671467496,0.0002469497167711916,0.12987161932958985,0.001255530766690517,0.6633003392894796,0.0007943178934371413,0.16268837867907354,0.162503,0.355906,0.34625500000000003,0.18442640778679611,0.0,0.0,0.0,0.0,0.12922183212001453,0.0,0.0,0.0,0.004221680151372327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07843738384733732,0.0,0.0,0.04186417867583899,0.07635036122953845,0.0,0.1407662693104663,0.0,0.0
850,0.8844953173777316,0.09511133086804203,0.0004909025591745904,0.03215357756596769,0.005035971113801897,0.3277407235148897,0.00015147050257299403,0.1755430110245777,0.158806,0.388233,0.231446,0.1757009121495439,0.0,0.0,0.0,0.0,0.19473279188338977,0.0,0.0,0.0,0.006700280724346941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19160720867135891,0.0,0.0,0.09809962935097469,0.16659545324822805,0.0,0.19472880817604324,0.0,0.003907502015922715
851,0.8855359001040584,0.048520188010899176,0.005351001416144043,0.001979398778218587,0.0016235462509402462,0.21488535486168633,0.0008288609904441047,0.025984246990998276,0.189356,0.642099,0.178117,0.02307898846050577,0.0,0.0,0.0,0.0,0.20218905921457,0.0,0.0,0.0,0.006289343648614682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2097607087295697,0.0,0.0,0.11107299341415433,0.1887062287365043,0.0,0.21224831502955033,0.0,0.003268263938692612
852,0.8865764828303851,0.1453254488127676,0.0007548286364555939,0.039561497303701974,0.0013282014511897555,0.1957497510565593,0.002388456041877896,0.15793782239304135,0.21427399999999996,0.358379,0.29192199999999996,0.15098542450728775,0.0,0.0,0.0,0.0,0.20752846579090137,0.0,0.0,0.0,0.005612226158030006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11678503672754528,0.0,0.0,0.06602520403724771,0.13871064630456933,0.0,0.14248405639887157,0.0,0.0
853,0.8876170655567118,0.12985412650836897,0.0005324047339672264,0.042801533961905745,0.0017850017612416754,0.23300803378568566,0.00017165323591172545,0.09349398199656114,0.18451900000000002,0.312211,0.336502,0.156107921946039,0.0,0.0,0.0,0.0,0.12407772708227165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962693068458872,0.0,0.0,0.05227204469928842,0.0735417085062255,0.0,0.17020752277207812,0.0,0.005744983604402236
854,0.8886576482830386,0.07807936940443753,0.00021204040056645764,0.050066079385396534,0.0010665162181004275,0.2437466517485565,8.445991667824549e-05,0.44688732679275817,0.156132,0.312305,0.307602,0.21991339004330496,0.0,0.0,0.0,0.0,0.2056692131748412,0.0,0.0,0.0,0.0035190771922742306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19017221198735243,0.0,0.0,0.10744637973846427,0.17049952929060178,0.0,0.1865920317489004,0.0,0.008972500950508977
855,0.8896982310093653,0.05992229622421175,0.0001882266133926765,0.0861576580694029,0.0020400431687673144,0.6653463668382115,0.0006795016524462918,0.08990340851623344,0.170443,0.468579,0.15321500000000002,0.22987488506255746,0.0,0.0,0.0,0.0,0.21893448980093216,0.0,0.0,0.0,0.002687617002833192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17271399826423678,0.0,0.0,0.0955966314544465,0.1513781663450478,0.0,0.2137950366605958,0.0,0.008683264941039902
856,0.8907388137356921,0.06230322849357726,0.0004866691078292535,0.05302235711940221,0.002337191654282936,0.6321912369891111,0.0009203877527529565,0.15639539294022453,0.065569,0.446431,0.40591700000000003,0.1610024194987902,0.0,0.0,0.0,0.0,0.07052004134126741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00163163055584414,0.06539702096409301,0.0,0.0,0.022672123849303963,0.04831915053670293,0.0,0.07060166182822315,0.0,0.004925614277706781
857,0.8917793964620188,0.03345364655507979,0.00024145505765729312,0.020886870032627087,0.001247789100482507,0.35018346652353893,6.843284413487058e-05,0.00033503590573480326,0.09732400000000001,0.229171,0.5548069999999999,0.09375445312277343,0.0,0.0,0.0,0.0,0.2846940561391061,0.0,0.0,0.0,0.00789883587819285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20812917734027206,0.0,0.0,0.11476017400582526,0.20883520219249246,0.0,0.2501661601962472,0.0,0.004413859163825773
858,0.8928199791883455,0.27737157960295833,0.0011577130285251873,0.04770501578813007,0.003979342258792449,0.441854177154912,0.001094325490962878,0.15184712248406998,0.140265,0.432511,0.266374,0.16694841652579173,0.0,0.0,0.0,0.0,0.25959273712683373,0.0,0.0,0.0,0.0062248674412488485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19073795815890202,0.0,0.0,0.10435145253875167,0.20042094138662694,0.0,0.23694454590822384,0.0,0.0
859,0.8938605619146723,0.06667563565589725,0.00021887223346146067,0.037427498978932945,0.0013147757810923369,0.5358332265592132,0.000137283476627777,0.010515702437544249,0.213182,0.195723,0.26550100000000004,0.24545387727306137,0.0,0.0,0.0,0.0,0.14549123633649924,0.0,0.0,0.0,0.005088320369631852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12401473534434511,0.0,0.0,0.08079645434219264,0.12001004379194392,0.0,0.15485087369859443,0.0,0.005809113840627956
860,0.894901144640999,0.03258715725963409,0.0002025429900869917,0.03616216200354923,0.001159009540059075,0.6249141182963087,9.86069416104591e-05,0.2749981035703449,0.277253,0.429307,0.277187,0.04535247732376134,0.0,0.0,0.0,0.00046748652972525805,0.09531533535178732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001993658018704736,0.0,0.04473828601007953,0.0,0.0,0.038423463828255976,0.04779923537583911,0.0,0.08927988857792184,0.0,0.005190429090267418
861,0.8959417273673258,0.11557919268197743,0.000167683350192191,0.09172476427981043,0.00135661721430275,0.29069935199038727,6.600167145566202e-05,0.18249026499443713,0.22353800000000001,0.387977,0.255447,0.1504424247787876,0.0,0.0,0.0,0.0,0.20021536417933122,0.0,0.0,0.0,0.006511482186177386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18517273412433066,0.0,0.0,0.091539861532393,0.17044372087219914,0.0,0.18725290741454875,0.0,0.002200999066469645
862,0.8969823100936525,0.2881179735305566,0.0006445370523973296,0.09075022449080494,0.004406469288348285,0.2446869365983682,0.0007550280095537709,0.09347817841610195,0.208902,0.5230739999999999,0.241621,0.025061987469006265,0.0,0.0,0.0,0.0,0.20325855489483355,0.0,0.0,0.0,0.006121427474045242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19522339835948604,0.0,0.0,0.10560746988747999,0.1695554105500487,0.0,0.24891269363496143,0.0,0.011085406694437453
863,0.8980228928199793,0.045984336317633316,0.0005682754804774429,0.02509918343978434,0.0021643024382189445,0.3995605278105387,0.0005241154951559618,0.10446166683523819,0.37700300000000003,0.09957200000000001,0.440586,0.19661990169004914,0.0,0.0,0.0,0.0,0.11767570630299935,0.0,0.0,0.0,0.003517292333418153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07179573303925049,0.0,0.0,0.041616367586491905,0.0693925479130926,0.0,0.1328665716654583,0.0,0.0
864,0.8990634755463061,0.05664457142857142,0.0005538027614808821,0.017827378294536476,0.0026660405819436037,0.3648981173116328,0.0007805753231919625,0.07983652776373015,0.31364699999999995,0.130531,0.29764,0.04732947633526183,0.0,0.0,0.0,0.0,0.17527346723227855,0.0,0.0,0.0,0.0029774828705931545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10982065996288852,0.0,0.0,0.07151728023253837,0.12354796146180258,0.0,0.1268724044539983,0.0,1.067558364693064e-05
865,0.9001040582726327,0.05656700661736083,0.005351001416144043,0.0021876884309572366,0.0019945198598345167,0.1694207663725082,0.01276114539113973,0.3262175078385759,0.16695,0.479074,0.115174,0.046229976885011556,0.0,0.0,0.0,0.0,0.1735393772078484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13661025512225503,0.0,0.0,0.061980636434379524,0.12044622119274569,0.0,0.16843480559751983,0.0,0.0008783806607332297
866,0.9011446409989595,0.05438385597508758,0.005351001416144043,0.0011554307397076522,0.00016497514998073642,0.5922715042237152,0.00023225032605492382,0.0,0.153675,0.37006500000000003,0.42254899999999995,0.016292991853504073,0.0,0.0,0.0,0.0,0.2101310588273478,0.0,0.0,0.0,0.00588275352872416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15039699358612413,0.0,0.0,0.09464286080366056,0.15351642151940445,0.0,0.23871728075939874,0.0,0.0013717011682466789
867,0.9021852237252862,0.31562448540288046,0.005351001416144043,0.010396565173034396,0.004168263241418534,0.30873627532186093,0.18601721300479868,0.6991156316375038,0.172784,0.466296,0.236619,0.07348496325751837,0.0,0.0,0.0,0.0,0.17756079422475432,0.0,0.0,0.0,0.002553278788628711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12555779352344162,0.0,0.0,0.06514849114517114,0.11441960135268348,0.0,0.1618178646675403,0.0,0.0036182827306055665
868,0.903225806451613,0.13325498248345657,0.005351001416144043,0.003447032156539588,0.0006123227934026823,0.16058188700641352,0.0030695621794013255,0.0,0.009017,0.772727,0.18415499999999999,0.03447298276350862,0.0,0.0,0.0,0.0,0.09361756853979587,0.0,0.0,0.0,0.002134460354569584,0.0,0.0,0.0,0.0,0.0,0.0,0.00959048815414933,0.09371395641505575,0.0,0.0,0.043385112217923676,0.07268669510071596,0.0,0.1032988243352991,0.0,0.0024544901525150316
869,0.9042663891779398,0.10344068197742314,0.005351001416144043,0.004031408615231536,0.00143520030454804,0.5439235100470243,0.0002562376001859816,0.27286462020835434,0.170568,0.36909699999999995,0.16404200000000002,0.23499438250280877,0.0,0.0,0.0,0.0,0.1980971088159768,0.0,0.0,0.0,0.005732248822051357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12298751558099767,0.0,0.0,0.0866948926382828,0.12813342870837893,0.0,0.19556082884382622,0.0,0.005618430962994665
870,0.9053069719042665,0.0874967107824056,0.005351001416144043,0.003012480022269975,0.0019182722402627185,0.35392241035766137,0.0008643196661931465,0.5766473652270658,0.14749400000000001,0.51346,0.15921400000000002,0.17151891424054289,0.0,0.0,0.0,0.0,0.14348962095724124,0.0,0.0,0.0,0.0038844912731266297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11799467850507425,0.0,0.0,0.05395757765378057,0.0940717959936047,0.0,0.1921515751491659,0.0,0.005139987408431924
871,0.9063475546305932,0.11618700116776955,0.005351001416144043,0.003903231964456624,0.003182347313189132,0.301595356687776,0.001187661187970885,0.15565894609082634,0.067833,0.346641,0.20268599999999998,0.17028441485779255,0.0,0.0,0.0,0.0,0.2873392763001752,0.0,0.0,0.0,0.0022526147976109742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22633270737735878,0.0,0.0,0.12983255554037446,0.20247110370496665,0.0,0.3054847076761344,0.0,0.00860597706026651
872,0.9073881373569199,0.08672034643830286,0.005351001416144043,0.0018822126269939187,0.01060983507622874,0.29918814676111216,0.051394745987833945,0.19879323859613635,0.21394200000000002,0.40367800000000004,0.163716,0.1700174149912925,0.0,0.0,0.0,0.0,0.12600548455855654,0.0,0.0,0.0,0.007067774917541461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09801112419024768,0.0,0.0,0.05905542246644881,0.081638819232885,0.0,0.1705500779255967,0.0,0.004051723559879212
873,0.9084287200832467,0.14030818528610353,0.005351001416144043,0.007145157949676302,0.003529506788118957,0.396394633112353,0.00023162808807487042,0.2211300192171538,0.17294600000000002,0.457178,0.168216,0.14017792991103503,0.0,0.0,0.0,0.0,0.11521092594341462,0.0,0.0,0.0,0.0028786957224421865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0981245309078365,0.0,0.0,0.07520290067592557,0.08889433728666421,0.0,0.13407628860060447,0.0,0.01464579762541073
874,0.9094693028095735,0.05801672284935772,0.005351001416144043,0.0018051100911544227,0.003311640991065368,0.23851354282583848,0.0108013046481506,0.5361427885101648,0.171371,0.325886,0.29081999999999997,0.18781490609254692,0.0,0.0,0.0,0.0,0.2577502479867488,0.0,0.0,0.0,0.004559722657766585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19925485316869354,0.0,0.0,0.10379460772958056,0.18671312427877026,0.0,0.22840783603000725,0.0,0.007274792281573289
875,0.9105098855359002,0.00941757571039315,0.004995334371838964,0.006207726481034452,0.001709816537325481,0.22203232683171423,0.00021096534258009789,0.05366895923940528,0.202066,0.401903,0.167821,0.08711395644302176,0.0,0.0,0.0,0.0,0.2300085265518809,0.0,0.0,0.0,0.006101357512234238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20265353467178576,0.0,0.0,0.10074145029696178,0.1899928095319285,0.0,0.2287452296114722,0.0,0.0031373272740082537
876,0.911550468262227,0.24107461930712337,0.005351001416144043,0.00816207264460992,0.002414248252518025,0.28908714685090336,0.026259798348137724,0.015022883584504905,0.02568,0.730029,0.247932,0.002432998783500608,0.0,0.0,0.0,0.0,0.11662198096841164,0.0,0.0,0.0,0.007050058495838912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09519943937741979,0.0,0.0,0.06889106830633678,0.10912457300671746,0.0,0.10913506865385776,0.0,0.0032641934112833245
877,0.9125910509885536,0.053099608407940826,0.0006358521141007487,0.05672448302614769,0.0014333889041774452,0.8239094663076367,0.0012070216782645456,0.08495056640032364,0.16345,0.23181999999999997,0.238909,0.1646024176987911,0.0,0.0,0.0,0.0,0.16888238497325395,0.0,0.0,0.0,0.009129158367072985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11702195393695845,0.0,0.0,0.07934236599396488,0.1354099790392427,0.0,0.1590022624655147,0.0,0.0004003970203484895
878,0.9136316337148804,0.09064848851693266,0.0005363451143030549,0.0319684373596327,0.003745619425027978,0.34353589476880797,0.00012044305015333235,0.12324896328512187,0.321508,0.143127,0.287514,0.010748994625502686,0.0,0.0,0.0,0.0,0.18443556615695933,0.0,0.0,0.0,0.006866430834430052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18316809642677093,0.0,0.0,0.10648936819993919,0.15055864715108797,0.0,0.2315448698286881,0.0,0.011029567702473105
879,0.9146722164412071,0.05146410626702996,0.005121026218895408,0.005686908920928799,0.0021123990771827472,0.23336013615970314,0.018539313942270416,0.1200882471932841,0.202631,0.31238499999999997,0.177849,0.03981448009275995,0.0,0.0,0.0,0.0,0.23227944224224648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19974477214424646,0.0,0.0,0.09712841066503498,0.1605941669259379,0.0,0.24354550717677703,0.0,0.011216295810062409
880,0.9157127991675339,0.12828550642273256,0.0007073329759255514,0.04878575928550941,0.0011871301851138388,0.3267156919618761,0.0019236887163480256,0.1565850359057348,0.23010999999999998,0.333947,0.282613,0.1592474203762898,0.0,0.0,0.0,0.0,0.07944102795099724,0.0,0.0,0.0,0.0028386828123834747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05726248047527111,0.0,0.0,0.03674881045853466,0.07022428866239486,0.0,0.07756504676737812,0.0,0.0017347370890386609
881,0.9167533818938607,0.08204151148306735,0.00033650578595994336,0.039591982598592285,0.0010883216008952979,0.34494026870758254,6.941509123195484e-05,0.48201868615353494,0.11623599999999999,0.280469,0.32229,0.19112390443804778,0.0,0.0,0.0,0.0,0.1747223714813323,0.0,0.0,0.0,0.008003230720633659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14862619307647673,0.0,0.0,0.08539323906801835,0.13300374005444007,0.0,0.21155463156345147,0.0,0.006555786886065434
882,0.9177939646201874,0.07524400622810432,0.00012203045721221932,0.0811735926396138,0.0012681316619883685,0.2885352843907671,0.00018151570789557152,0.3825225042985739,0.21020100000000003,0.327025,0.259481,0.20854789572605212,0.0,0.0,0.0,0.0,0.1695601365330179,0.0,0.0,0.0,0.0001857670366426867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16532841633703377,0.0,0.0,0.06512025773709942,0.12557636625212376,0.0,0.18622746920768737,0.0,0.005682102104853754
883,0.9188345473465142,0.07509276294277929,0.0001340323083147886,0.07109364545550831,0.001176337094318161,0.2995039291194717,0.00013577232724764737,0.374920982097704,0.211013,0.4142,0.18008,0.20101789949105023,0.0,0.0,0.0,0.0,0.19265768486197826,0.0,0.0,0.0,0.0027806518613012567,0.0,0.0,0.0,0.0,0.0,0.0,0.003860608258451134,0.1936453517879965,0.0,0.0,0.08583325364266736,0.14994392158719028,0.0,0.2189246317147633,0.0,0.003210977487775183
884,0.9198751300728408,0.059658093421564806,0.0005304962977948616,0.04846233141458911,0.002003433430568551,0.687738665380669,0.0009568775657260868,0.05932348032770304,0.087488,0.32666100000000003,0.421105,0.28330635834682083,0.0,0.0,0.0,0.0,0.17275586079294003,0.0,0.0,0.0,0.0006912261511330788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12737147803615484,0.0,0.0,0.07942839272106864,0.13786405586287687,0.0,0.13511244767544714,0.0,0.0008136777042851355
885,0.9209157127991676,0.04992692565200466,0.00023503007283026504,0.02198151011846039,0.0012034625002293286,0.28891866233382335,0.00011320286679971122,0.03447393041367452,0.140724,0.416253,0.318972,0.04813797593101204,0.0,0.0,0.0,0.0,0.20743464667325862,0.0,0.0,0.0,0.005881756820857519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376586928114971,0.0,0.0,0.09610304654300685,0.16521102820304132,0.0,0.14695877699873391,0.0,0.0005885719310417805
886,0.9219562955254944,0.11641663915920591,0.0007739483512037226,0.05078161527854051,0.002706956023996918,0.6249342960827854,0.0008392701429389977,0.15688214321836755,0.095609,0.48752700000000004,0.29925999999999997,0.06854696572651714,0.0,0.0,0.0,0.0,0.1636000869108751,0.0,0.0,0.0,0.006210255728174688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183293513598572,0.0,0.0,0.11257340384620718,0.15584857001770705,0.0,0.22172619868319104,0.0,0.012742311056066893
887,0.9229968782518211,0.11374672635266639,0.00024176184503338057,0.04877736458342043,0.0017353870695507002,0.42055450575016473,0.00010067366061563639,0.13793048953170828,0.23982699999999998,0.325683,0.265111,0.13889243055378472,0.0,0.0,0.0,0.0,0.2217382586360357,0.0,0.0,0.0,0.0036772972908636257,0.0,0.0,0.0,0.0,0.0,0.0,0.0012888677651993169,0.18231841790279285,0.0,0.0,0.09310235380702107,0.1532280301529754,0.0,0.2143535470393859,0.0,0.00631601698290276
888,0.9240374609781479,0.0449147399766446,0.0007227860004046127,0.01982049372530276,0.0016077005705689177,0.17240203432443257,0.0014826553252001913,0.203417366238495,0.294806,0.175067,0.31108,0.13706243146878425,0.0,0.0,0.0,0.0,0.2692786735453078,0.0,0.0,0.0,0.006209392399706259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1717009319330241,0.0,0.0,0.11664892569545832,0.19613169247200446,0.0,0.2396472652365011,0.0,0.0
889,0.9250780437044746,0.13350519968859476,0.0006702290511834918,0.047724421183560815,0.0017678154915882363,0.23130200193908526,0.0018791542552042053,0.16082355618488922,0.181839,0.367877,0.339767,0.1636004181997909,0.0,0.0,0.0,0.0,0.18372237181941922,0.0,0.0,0.0,0.0006847214803902601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12037157509757314,0.0,0.0,0.060559544845505214,0.1254105351128301,0.0,0.1383428847163589,0.0,0.000257659334969857
890,0.9261186264308013,0.12513402880498248,0.0003301514970665588,0.05788351248398087,0.0018697501330104394,0.3890943099651025,9.363792688403284e-05,0.024024603014058864,0.175596,0.459837,0.34618899999999997,0.17778741110629445,0.0,0.0,0.0,0.0,0.15493706061379903,0.0,0.0,0.0,0.007289027088376044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10651655467556391,0.0,0.0,0.06185527814293454,0.12220012927561995,0.0,0.13564845572127737,0.0,0.0018690257984485276
891,0.9271592091571281,0.053152584663293104,0.0006407639287881854,0.031194048583912726,0.001593342387216321,0.8275909034503006,0.000918903270714829,0.04379804288459593,0.08357200000000001,0.189486,0.449513,0.34967232516383745,0.0,0.0,0.0,0.0,0.11699625726520596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11169931826250024,0.0,0.0,0.05764507102880308,0.08045975509324343,0.0,0.14710990323254408,0.0,0.007890130889850177
892,0.9281997918834548,0.05896610471000389,0.00039780723244992917,0.03643194821256378,0.0018801649145981248,0.5010537848987429,0.0002862561381665568,0.006530039445736826,0.162301,0.43205,0.275461,0.2188468905765547,0.0,0.0,0.0,0.0,0.1216532072389366,0.0,0.0,0.0,0.0023742384691133665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854579832266918,0.0,0.0,0.050845236335181225,0.07170178997100606,0.0,0.13838640454648235,0.0,0.01084708687362424
893,0.9292403746097816,0.052077520046710776,0.005351001416144043,0.0018753612213318503,0.002204630744674996,0.1851392620378152,0.026606562685307474,0.4094770911297663,0.177472,0.369332,0.151532,0.05750097124951437,0.0,0.0,0.0,0.0,0.12172905140250846,0.0,0.0,0.0,0.0044487052250695375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10288656192811824,0.0,0.0,0.06926979241797478,0.09837408506363367,0.0,0.13857291936676985,0.0,0.0019344162487106532
894,0.9302809573361083,0.09370581315687038,0.005351001416144043,0.0029242629839120135,0.000685717164767828,0.51177827841108,0.0004148638395295895,0.4867407959947405,0.12548900000000002,0.403373,0.352167,0.0916769541615229,0.0,0.0,0.0,0.0,0.20344602408666385,0.0,0.0,0.0,0.007761021614989958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18064432029042551,0.0,0.0,0.10006035135926147,0.17170364690062506,0.0,0.21638261050819704,0.0,0.0
895,0.9313215400624351,0.31383192565200463,0.005351001416144043,0.0099964846060403,0.004008419845157502,0.26238789978500565,0.17327588589332366,0.5816918681096389,0.168691,0.572067,0.239301,0.04944897527551236,0.0,0.0,0.0,0.0,0.20679150676094935,0.0,0.0,0.0,0.0056637960898088206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18882290182742728,0.0,0.0,0.1164280780384061,0.17491534526425215,0.0,0.22920107420092145,0.0,0.01322174330314063
896,0.9323621227887617,0.1317704604904632,0.005351001416144043,0.003856905389202196,0.002770835250518282,0.2149136037627536,0.02470618122586945,0.12371674926671387,0.090817,0.5989869999999999,0.194467,0.17617941191029404,0.0,0.0,0.0,0.0,0.2671713214848146,0.0,0.0,0.0,0.005901901353877525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20409359953932005,0.0,0.0,0.11579287157848175,0.19518392593467468,0.0,0.2528413040025941,0.0,0.0025634712849643125
897,0.9334027055150885,0.055281544180615025,0.005351001416144043,0.0018446267844174618,0.002202423853816941,0.3553499887508841,0.028381007622139694,0.5372458784262162,0.173468,0.373116,0.186138,0.1225214387392806,0.0,0.0,0.0,0.0,0.25378243183209975,0.0,0.0,0.0,0.004936294834684433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20177755374197517,0.0,0.0,0.12032210263731685,0.19430380161316488,0.0,0.23522758078249148,0.0,0.008737688610656833
898,0.9344432882414153,0.12590098559750873,0.005351001416144043,0.00401097896925737,0.0034418008512668097,0.4042730498421593,0.00022659240499343843,0.33367679781531306,0.171649,0.395098,0.24066300000000002,0.1717244141377929,0.0,0.0,0.0,0.0,0.16462757529251842,0.0,0.0,0.0,0.0045074746130018585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0960205502945674,0.0,0.0,0.07000667230952955,0.11197839952830255,0.0,0.14325792983627633,0.0,0.0034688055399247773
899,0.935483870967742,0.11568487894122227,0.005351001416144043,0.0036386085318298594,0.001731930219971747,0.29546030070955187,0.002319645410397993,0.1758843683624962,0.148557,0.680954,0.145361,0.06731246634376682,0.0,0.0,0.0,0.0,0.17812280736551636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11842713633876509,0.0,0.0,0.06975330272086243,0.12097497220780976,0.0,0.14660644667622333,0.0,0.003807937892706698
900,0.9365244536940688,0.10726553834176723,0.005351001416144043,0.002941529910302782,0.007876769690131543,0.359248337098172,0.03559838595379185,0.15188189036108019,0.19836800000000002,0.398505,0.135775,0.17362491318754342,0.0,0.0,0.0,0.0,0.15794547063839148,0.0,0.0,0.0,0.003979471348863623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11045550291308108,0.0,0.0,0.056531294735556216,0.11505026807572344,0.0,0.14559423941690355,0.0,0.0
901,0.9375650364203955,0.26105052043596727,0.005061222273922719,0.012981420593426406,0.0038325106316619882,0.36113496013373836,0.11547061311801576,0.5175230100131485,0.173131,0.49424399999999996,0.25011700000000003,0.1027874486062757,0.0,0.0,0.0,0.0,0.2589787994714124,0.0,0.0,0.0,0.004831488941189134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18004999021563542,0.0,0.0,0.09476907453872971,0.16298542696570864,0.0,0.2552839649471278,0.0,0.0014737596495339716
902,0.9386056191467222,0.0952994040482678,0.005351001416144043,0.002769005979242483,0.00338058481479443,0.2996068358305026,0.0030568729691652368,0.2015683473247699,0.171427,0.33971,0.29666,0.1737179131410434,0.0,0.0,0.0,0.0,0.12380990590139718,0.0,0.0,0.0,0.0028302544469564392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13595746167638434,0.0,0.0,0.0708657035210572,0.10141711591055212,0.0,0.1672673180994837,0.0,0.009928535455810714
903,0.939646201873049,0.012080201245620863,0.005351001416144043,0.0019105179291735732,0.0025422689012420422,0.23337022505294144,0.015927052232638322,0.35669313239607564,0.162726,0.367433,0.199632,0.14308192845903575,0.0,0.0,0.0,0.0,0.2033202134951222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003900508388357772,0.17706028341934146,0.0,0.0,0.08964462806728167,0.13406592390247848,0.0,0.24677912600868077,0.0,0.01635485510708956
904,0.9406867845993757,0.23353907901907356,0.005351001416144043,0.008114472676787998,0.002504565092556919,0.3402973600393064,0.02076922374683071,0.042416809952462824,0.045756,0.6616850000000001,0.234661,0.0056024971987514004,0.0,0.0,0.0,0.0,0.09207530057616771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06353416610813438,0.0,0.0,0.030720653746448133,0.04790174708210725,0.0,0.11178136422187746,0.0,0.0019991354374238536
