,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
760,0.7908428720083247,0.030362008563643444,0.005351001416144043,0.0010272817713798598,0.011970939512356211,0.2977767105970708,0.09627341140399191,0.36875126428643673,0.216667,0.483333,0.083333,0.1499999250000375,0.5842278678099165,0.4824209447917381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4635199916930037,0.0,0.0,0.0,0.0,0.20417608723016542,0.3908410078899802,0.7246861509601857,0.0,0.0,0.0
761,0.7918834547346515,0.2203191903464383,0.005351001416144043,0.007387469329924775,0.0035408296182141744,0.3842808990010987,0.00024051275751863264,0.07616061494892282,0.180723,0.506024,0.180723,0.12650543674728162,0.3030540983854782,0.4827455740548802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34296554056800377,0.0,0.3803336800503441,0.0,0.0,0.0
762,0.7929240374609782,0.04865706500583884,0.005351001416144043,0.0016398458818512051,0.003283981873887758,0.17122970493013945,0.05775391591916848,0.6145822797613028,0.166667,0.25,0.25,0.2083333958333021,0.25178397821267495,0.138068820325955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41452767665897383,0.0,0.0,0.0,0.0,0.2694724323290641,0.00030254863937952375,0.26768166568463586,0.0,0.0,0.0
763,0.793964620187305,0.006228104320747372,0.005351001416144043,0.00021923113996261874,0.0006879850294457593,0.2506968903004372,0.00012963439403012081,0.1436703499544857,0.136364,0.409091,0.272727,0.1363634318182841,0.23314005488601441,0.08511993666933744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038407160648876,0.0,0.1184642089841793,0.0,0.0,0.0
764,0.7950052029136317,0.24445309458933434,0.005351001416144043,0.008195526881953796,0.0024125341699231294,0.19404472809928278,0.0533093589187872,0.0,0.0,0.75,0.25,0.0,0.39397423406546017,0.3283370359078093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24819577096042827,0.0,0.0,0.0,0.0,0.17006520936883432,0.22190373445678827,0.5369996653078567,0.0,0.0,0.0
765,0.7960457856399584,0.05760996496691319,0.0006473801335221526,0.015805120167565176,0.001320931256535858,0.8649369595506005,0.001025794866573999,0.0,0.0625,0.090278,0.44444399999999995,0.5729157135421432,0.0,0.016549167565757465,0.0,0.0,0.0,0.0,0.01391728197133651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059649031747813774,0.0,0.0,0.0,0.0,0.0
766,0.7970863683662852,0.09724880459322693,0.0004993955189156383,0.03253670263410111,0.003747675601298916,0.3726383162040741,0.00014743484481664784,0.15035842520481438,0.16613499999999998,0.331248,0.269613,0.1817654091172954,0.14786168340606567,0.08870732075028363,0.003954668175843229,0.0,0.0,0.0,0.0,0.0,0.0,0.1334524895349318,0.0,0.0,0.0,0.0,0.03874919883803649,0.052305588881290305,0.18158441657347396,0.0,0.0,0.0
767,0.7981269510926119,0.03274802374464772,0.004800843981387822,0.008544782476036553,0.0020654359898728603,0.2315713753885485,0.00048523895507362677,0.013385632648932942,0.381984,0.17058900000000002,0.17995799999999998,0.0,0.14725836539194526,0.11781925324356438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16095947157389315,0.0,0.0,0.0,0.0,0.05123981912159971,0.08864950595821282,0.22916140578716787,0.0,0.0,0.0
768,0.7991675338189387,0.13189740326975474,0.0007243328848877201,0.04106109698783418,0.0010631011429724623,0.1510166073271596,0.0020276335709159426,0.15847830484474562,0.119421,0.333459,0.307697,0.16099191950404024,0.07161593352171684,0.051877494252802324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09693325808550723,0.0,0.0,0.0,0.0,0.0261985109914184,0.029329966558417714,0.09799700781215555,0.0,0.003751580318424936,0.0018959971637820274
769,0.8002081165452655,0.08650556481121059,0.0004181908254096703,0.03673022658027603,0.0016625736877832207,0.395371619337987,9.620243627325282e-05,0.0,0.12133800000000002,0.29719,0.5311130000000001,0.0953144523427738,0.17459666976810242,0.10267067354879807,0.0012550805946435386,0.0,0.0,0.0,0.0,0.0,0.0,0.1544639664856448,0.0,0.0,0.0,0.0,0.05540078062876095,0.06498430400455375,0.23183779055085918,0.0,0.0,0.0
770,0.8012486992715921,0.07121527131179448,0.0001168621687234473,0.058977951872072554,0.0010976509439154605,0.28250616179154536,0.0001863291631269844,0.3603532416304237,0.21167199999999997,0.324952,0.286048,0.20978989510505242,0.12609649165745113,0.0750522444957522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14874770396353673,0.0,0.0,0.0,0.0031338622499910555,0.0451166011278355,0.05495211000920929,0.18395939051959453,0.0,0.0,0.0
771,0.8022892819979189,0.07855976878162708,0.00013553861015577586,0.08525893358244584,0.0015008643201790595,0.39555019274830533,0.00013053219454419785,0.39385367148781225,0.199211,0.448075,0.125851,0.19293440353279825,0.1327807562960712,0.07206285459802086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14815786531784986,0.0,0.0,0.0,0.0,0.03444868865935153,0.10842706122849383,0.21718724321897687,0.0,0.0,0.0
772,0.8033298647242456,0.06004300389256519,0.0005549621788387619,0.04994478874334259,0.002027933036123801,0.6887193058034341,0.0009620821419735333,0.1139185293820168,0.064106,0.363352,0.423137,0.2843293578353211,0.17496137563817002,0.1354869432210687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1869748910807604,0.0,0.0,0.0,0.0,0.05791472145123859,0.10308616948936422,0.2872785921285218,0.0,0.0,0.0
773,0.8043704474505724,0.032521627092253785,0.00026992310337851504,0.018113704765704904,0.0012634285229420074,0.28129953016024195,5.61969787128209e-05,0.033781733589562046,0.12006800000000001,0.23376999999999998,0.424333,0.09472795263602368,0.07667354340861364,0.07113671977993921,0.0,0.0,1.0947262576823466e-05,0.0,0.0,0.0,0.0,0.07255700725967276,0.0,0.0,0.0,0.0017415286205981718,0.029887006283240553,0.04943656270270261,0.14325852112167964,0.0,0.0,0.0
774,0.8054110301768992,0.1868023479953289,0.0011109913109447703,0.042766619475476324,0.004041440805768067,0.6418977611737015,0.000824656439521744,0.1539426772529584,0.10535,0.501865,0.280014,0.06779546610226694,0.18572010090630844,0.11387904787901022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22476206520906913,0.0,0.0,0.0,0.0,0.0631475210555973,0.10258230243215831,0.2859447337093109,0.0,0.0,0.0
775,0.8064516129032259,0.11343199104710004,0.00021424208982399353,0.04432348722208693,0.0016979138642743135,0.4456274232260447,0.00011446956554481988,0.010515702437544249,0.252053,0.306558,0.259793,0.11348094325952836,0.1370039008125344,0.11295388984538916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16919579880193453,0.0,0.0,0.0,0.0,0.04657849229622173,0.09820135036151181,0.22666604538184967,0.0,0.0,0.0
776,0.8074921956295527,0.05237360685091475,0.0007574387821161239,0.02975775865634274,0.0014241835085401875,0.1431886350635449,0.0019508316259493539,0.299563189036108,0.149135,0.398806,0.289498,0.13185893407053295,0.1391734863009479,0.08657716435563954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12099978103223522,0.0,0.0,0.0,0.0,0.046286791116585436,0.09562238759653333,0.22631329088555133,0.0,0.0,0.0
777,0.8085327783558793,0.1205544931880109,0.0003689680558365365,0.07881987181144579,0.0017497400058708059,0.30658330550480284,7.309073987127016e-05,0.16538446950541114,0.189699,0.379488,0.340565,0.18723590638204682,0.119717385909979,0.10086702420121599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119234917183593,0.0,0.0,0.0,0.0,0.03594583699725883,0.07473860334722271,0.1973913052191933,0.0,0.0,0.0
778,0.8095733610822061,0.2272409085247178,0.00029300638276350395,0.14926502826073346,0.002343651099858734,0.21759926714279515,4.714786066004463e-05,0.10297613027207443,0.171552,0.463779,0.262849,0.15185242407378796,0.10860026924795928,0.08455796562338451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11145709588373273,0.0,0.0,0.0,0.0,0.028251887201409094,0.08146742179983273,0.19087650761775352,0.0,0.0,0.0
779,0.8106139438085328,0.04500976527831841,0.0006370124013756828,0.012627770410863437,0.0016243263617517017,0.45642052121240256,0.0005567829891087642,0.049932992818853036,0.376793,0.090889,0.45005600000000007,0.396182801908599,0.10860026924795928,0.08455796562338451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11145709588373273,0.0,0.0,0.0,0.0,0.028251887201409094,0.08146742179983273,0.19087650761775352,0.0,0.0,0.0
780,0.8116545265348596,0.059003472557415323,0.0004523258243981388,0.03642797578140213,0.0018775568550828338,0.4871391833444479,0.000791317817461884,0.00809459391119652,0.162138,0.27061199999999996,0.280604,0.2215708892145554,0.2068880851610397,0.14890819748506967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22587497970482037,0.0,0.0,0.0,0.0,0.05627960236940713,0.13511702308275805,0.3348965660986921,0.0,0.0,0.0
781,0.8126951092611864,0.05017758738808874,0.005351001416144043,0.001782265151669083,0.002262228640358119,0.15814340151071088,0.02622817532508001,0.5415792201881258,0.158861,0.404405,0.137309,0.05485647257176371,0.17611795271824657,0.1659733798615068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18986520520539574,0.0,0.0,0.0,0.0,0.06882080306621996,0.12128835729938969,0.3211041684202932,0.0,0.0,0.0
782,0.813735691987513,0.08341176683534449,0.005351001416144043,0.0021183992658172107,0.0004370309318069239,0.5382636409403252,0.00042812639761872725,0.0,0.09148400000000001,0.488396,0.390023,0.033329983335008334,0.17528081960399783,0.14934572955896633,0.0,0.0,2.1974261914419847e-05,0.0,0.0,0.0,0.0,0.17615028035402464,0.0018243371664460886,0.0,0.0,0.0,0.06118987245331438,0.1189207820377773,0.3058182822076054,0.0,0.0,0.0
783,0.8147762747138398,0.31357614713896453,0.005351001416144043,0.00991807407457441,0.003986066395141909,0.2618602506686414,0.15168356130192132,0.5692481288560737,0.147982,0.572088,0.24260700000000002,0.048506975746512124,0.1583993367417799,0.11078707877180603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17212427070523814,0.0,0.0,0.0,0.0,0.05114686128042311,0.1044084201177148,0.2726197777002842,0.0,0.0,0.0
784,0.8158168574401665,0.13225314246788633,0.005351001416144043,0.004093078186801928,0.0031559410075770082,0.17590994250339745,0.00199041929515175,0.11898515727723272,0.053821,0.772396,0.194338,0.16972191513904242,0.1070590638807002,0.10319940024086831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1362468498969225,0.0,0.0,0.0,0.0,0.03803263225898174,0.050000530560178204,0.1736716279265521,0.0,0.0,0.0
785,0.8168574401664933,0.06565295951732192,0.005351001416144043,0.003328198331667496,0.00214198722182472,0.37931111019190084,0.03034922635507454,0.27810192677252954,0.183111,0.364609,0.248261,0.2304673847663076,0.14351937966585945,0.1297619252920215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17251689276289875,0.0,0.0,0.0,0.0,0.0498383284478009,0.0872708530403784,0.24407254201689094,0.0,0.0,0.0
786,0.8178980228928201,0.1293952386142468,0.005351001416144043,0.004011006651704488,0.00349143955822188,0.43869332690334545,0.00022674351993145142,0.5709675584100333,0.171941,0.41628999999999994,0.162902,0.20119489940255028,0.07485695671878541,0.06130740090723741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10187259520765289,0.0,0.0,0.0,0.0002485587186548143,0.02708131951722309,0.06598745350663733,0.13450723596397351,0.0,0.0,0.0
787,0.8189386056191468,0.11079978941222265,0.005351001416144043,0.0035571667724043875,0.0020161049589960925,0.2976556438782109,0.0007700995023420639,0.18399476585415192,0.148557,0.37417,0.096773,0.0671894664052668,0.13209424057116542,0.08909140755718602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1275292445903314,0.0,0.0,0.0,0.0,0.04402066046632886,0.05748866098234912,0.2046196534433208,0.0,0.001733570793476095,0.0
788,0.8199791883454736,0.10311549902685868,0.005351001416144043,0.0021309186525269893,0.010324207166052065,0.4187980294373727,0.051495695210983614,0.146878476787701,0.216915,0.422825,0.12950699999999998,0.22824888587555706,0.10661838849868581,0.08089120096390438,0.0,0.0,0.0013894035523461666,0.0,0.0,0.0,0.0,0.10550597392074745,0.0041814474878123925,0.0,0.0,0.0,0.03843286632048054,0.09763738250403622,0.19625296362878433,0.0,0.0,0.0
789,0.8210197710718002,0.2590258559750876,0.0050488854642929395,0.01600994259380211,0.0035955068615040275,0.34801435447729956,0.00021390763931435026,0.07397656012946294,0.155443,0.514578,0.252228,0.10334844832577583,0.15189730266462412,0.12322118287116159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14731922872209333,0.0,0.0,0.0,0.0,0.05167132636520505,0.09282388079100931,0.2557887210751835,0.0,0.0,0.0
790,0.822060353798127,0.07376268703775789,0.005351001416144043,0.0022502715232825717,0.00334141331388629,0.2649202119878247,0.005758754726153021,0.4300817993324567,0.1714,0.333944,0.295177,0.18081590959204522,0.14572326238668534,0.12872282871929544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17465037247247775,0.0,0.0,0.0,0.0,0.048029430296961946,0.056019933916418234,0.21570635574367794,0.0,0.0,0.0
791,0.8231009365244538,0.010845368236667964,0.005351001416144043,0.0014471760498997149,0.002761974030858422,0.22290098053953383,0.007618984057649602,0.5637200364114494,0.149454,0.38842899999999997,0.257509,0.1736234131882934,0.2350574366059224,0.15812513565515224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2441932525825483,0.0,0.0,0.0,0.0,0.08106262837168436,0.11498208820032403,0.3491090324791669,0.0,0.0,0.0
792,0.8241415192507805,0.23192191436356557,0.005351001416144043,0.00791598953094142,0.0025422399416588698,0.3449947487310695,0.010917756486117591,0.04433536462020836,0.094306,0.644066,0.22851,0.033890983054508474,0.12335713482943671,0.08892583417056112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10758886660779231,0.0,0.0,0.0,0.0,0.03736549622040457,0.07601965300571807,0.1823856234693346,0.0,0.0,0.000736097220241634
793,0.8251821019771073,0.14143163098481898,0.0006504581124822982,0.027731126702726563,0.0013528622378777037,0.8050583692918304,0.0021609880591553824,0.056788586022049156,0.115273,0.203981,0.35317800000000005,0.1988609005695497,0.1370039008125344,0.11295388984538916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16919579880193453,0.0,0.0,0.0,0.0,0.04657849229622173,0.09820135036151181,0.22666604538184967,0.0,0.0,0.0
794,0.826222684703434,0.09544598559750876,0.0024859015274125026,0.031007967174375668,0.009371401407158713,0.3728754051951747,0.007997851430033103,0.17379829574188327,0.179082,0.437258,0.159857,0.21348139325930338,0.12002318930192635,0.07439672107603115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16508116864438427,0.0,0.0,0.0,0.0,0.03655364967267738,0.08359139068584656,0.19337302040620002,0.0,0.0,0.0
795,0.8272632674297608,0.070334009731413,0.005351001416144043,0.0029646862773182155,0.0016767162749738568,0.2371908889222943,0.0007525568358615589,0.025715586123192066,0.190397,0.39867800000000003,0.17815999999999999,0.03514948242525879,0.11480860675831045,0.10439393185116284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1344554407345953,0.0,0.0,0.0,0.0,0.03037659189393748,0.0895994123154421,0.20294545369824799,0.0,0.0,0.0
796,0.8283038501560875,0.14335252393927597,0.0007372966012542992,0.04080507587564979,0.0017726374594088834,0.2100658905617395,0.002040758347738068,0.15783035804591888,0.179766,0.354511,0.326735,0.1555124222437889,0.15721112201486812,0.09322247323711624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17803357714064608,0.0,0.0,0.0,0.00016190888347111272,0.057830218392342,0.0869134624207528,0.2463108207773676,0.0,0.0,0.0003797912120207662
797,0.8293444328824142,0.10954104009342157,0.0004357997370018208,0.04821121009554487,0.0019726952318050895,0.584903585491768,0.00012568762741378226,0.10760657934661676,0.11945599999999999,0.32758000000000004,0.340807,0.07091846454076772,0.17649646232695398,0.1245833761658933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1732839901821758,0.0,0.0,0.0,0.0,0.06112510468038841,0.13571573052368624,0.3007336171202046,0.0,0.0,0.0
798,0.830385015608741,0.07149779057999221,0.0006055692899049162,0.03632720475327549,0.0010598955271799953,0.3245001710067404,0.0006635279145869215,0.3603532416304237,0.090684,0.21720799999999998,0.33079899999999995,0.2828278585860707,0.19831935729270767,0.166795461872869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21350672791419248,0.0,0.0,0.0,0.0,0.07203157238403776,0.12872760353584675,0.3485746022775099,0.0,0.0,0.0
799,0.8314255983350677,0.05254115687037758,0.00023064399150313577,0.08267238953277954,0.0017086133524134516,0.3623214139785652,0.0012607030377151506,0.23641208152118942,0.22987800000000003,0.47583400000000003,0.119149,0.1112654443672778,0.2151606689911771,0.15010679622376474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2116875305137937,0.0,0.0,0.0,0.0,0.07112190831385655,0.14173513387992626,0.3427683950409447,0.0,0.0,0.0
800,0.8324661810613945,0.06133753289217594,0.0004108250657495448,0.051803865765156415,0.002271413699157907,0.5675274846674045,0.0008086338115353695,0.11693385253363002,0.154833,0.418216,0.290715,0.13418243290878354,0.09958169613813816,0.07494916005293767,0.002816515193483175,0.0,0.0,0.0,0.0,0.0,0.0,0.11682297802126154,0.0,0.0,0.0,0.0,0.031758344484021706,0.05801040417501987,0.1521511611011572,0.0,0.0,0.0
801,0.8335067637877211,0.03332979719735305,0.0002532807202103986,0.01963409396762383,0.0012495103748142442,0.323900890748384,6.445496561952934e-05,0.0033693233538990594,0.106004,0.229296,0.506318,0.09382195308902345,0.10326670696183564,0.0819654533566558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14851247164534354,0.0,0.0,0.0,0.0,0.03241679072982531,0.08155870126617636,0.1740466159016847,0.0,0.0,0.0
802,0.8345473465140479,0.2693193499416115,0.002898059842201092,0.035647095471832646,0.004394707257783404,0.5172484763248987,0.0006794705405472891,0.15204308688176393,0.188142,0.514422,0.182064,0.12364493817753089,0.16414595061616236,0.14864001962730486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15388664586413714,0.0,0.0,0.0,0.0,0.048291696412280566,0.10199918157239897,0.2661097649940076,0.0,0.0,0.0
803,0.8355879292403747,0.07574623199688595,0.00019938836738822577,0.06306124431381775,0.0014496173794191572,0.4249613343166641,0.00011655850733499909,0.311349499342571,0.254475,0.44806599999999996,0.24561799999999998,0.11312094343952826,0.14865627946755555,0.11379127200644866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14237988272191635,0.0,0.0,0.0,0.0,0.050788520637144334,0.056166404850262266,0.21927849292336554,0.0,0.005597550984388745,0.0
804,0.8366285119667014,0.0361166854807318,0.00011732102973902488,0.04655039476000066,0.0011321652631772067,0.2722528195934378,0.0001535950008191763,0.34334542834024473,0.203337,0.33629899999999996,0.285802,0.16634091682954158,0.155995462975436,0.11798483505074496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18089984955643226,0.0,0.0,0.0,0.0016615135959302475,0.05789498056978003,0.07011851393484386,0.2513954357611541,0.0,0.0,0.0
805,0.8376690946930282,0.11539784585441806,0.00018207648189358687,0.07882246012025144,0.0016653336268736127,0.3226074946352311,8.423768882822642e-05,0.1665444523111156,0.235017,0.379521,0.256868,0.13676243161878418,0.14758391171977223,0.1239401720191536,0.00282734943977719,0.0,0.0,0.0,0.0,0.0,0.0,0.13903600773255223,0.0,0.0,0.0,0.0,0.04152383903920906,0.1033214432082221,0.25145092551396286,0.0,0.0,0.0
806,0.8387096774193549,0.23285413857532114,0.0004255732045316609,0.08519305627891328,0.0024083392316583195,0.2504789702064894,0.0019575873525899336,0.06522453727116416,0.122743,0.354269,0.312081,0.17111991444004276,0.1681246416901885,0.12338625102444481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873828366205014,0.0,0.0,0.0,0.0,0.04630097567851782,0.12900002747465156,0.29276729276143065,0.0,0.0,0.0
807,0.8397502601456817,0.03996266485013624,0.0006293012846449525,0.011467066164979523,0.0018560458656686298,0.32460509549641897,0.0003163102326031349,0.07383432790533022,0.41801800000000006,0.090908,0.45255,0.2739688630155685,0.25060380750839845,0.20142868537071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2510011045691463,0.0,0.0,0.0,0.0,0.0829560295814199,0.1624057143928956,0.41844299010353414,0.0,0.0,0.0
808,0.8407908428720084,0.05720983806928765,0.00015570093060894192,0.06383662965763402,0.0021344785165208144,0.6569978076834992,0.0008481770351677617,0.00809459391119652,0.309147,0.393574,0.23037600000000003,0.08255695872152063,0.17377316091125822,0.1179223376863789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1928841975161683,0.0,0.0,0.0,0.0,0.06459807296766953,0.08559121179240224,0.26096963520560523,0.0,0.0036888859060030038,0.0
809,0.8418314255983351,0.03553679564032697,0.004952824307100952,0.0071473379423869585,0.0019670040453519735,0.16874581941486436,0.0007554102414558036,0.04277081015474865,0.288464,0.353745,0.11606099999999998,0.04123347938326031,0.15451988247438184,0.1360393737774195,0.00016945968954715202,0.0,0.0,0.0,0.0,0.0,0.0,0.13871670045763765,0.0,0.0,0.0,0.0,0.05311941626258291,0.07750517747480125,0.24605674534938254,0.0,0.0,0.0
810,0.8428720083246619,0.061085236667964185,0.005351001416144043,0.0015925088972769165,0.00037852928064285326,0.582954411318124,0.00021703216288561833,0.059389855365631634,0.19253599999999998,0.290535,0.386952,0.11890794054602974,0.1278970474096746,0.0969664291306497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16747910715130396,0.0,0.0,0.0,0.0,0.0508591021220418,0.12558593877273902,0.252760709146515,0.0,0.0,0.0
811,0.8439125910509886,0.31400798481899567,0.005137056848067975,0.012088751641776734,0.004123040958042087,0.3682879854397093,0.13315268312883763,0.5861263527864873,0.174035,0.43209899999999996,0.24441100000000002,0.10172394913802543,0.09968093294476625,0.07494767803513541,0.0027962014947261887,0.0,0.0,0.0,0.0,0.0,0.0,0.11691159853002529,0.0,0.0,0.0,0.0,0.03174017593467478,0.05810799642688634,0.15224570662129283,0.0,0.0,0.0
812,0.8449531737773154,0.1299056878162709,0.005351001416144043,0.0029180344333101333,0.0005300099528500928,0.22066124624062616,0.002130289503953749,0.0,0.028722,0.772508,0.203874,0.03390748304625848,0.1489642855837539,0.1381527395840084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17958971847265476,0.0,0.0,0.0,0.0,0.04891223042953472,0.09267741536090156,0.2522165838954959,0.0,0.0,0.0
813,0.8459937565036422,0.12058805177111717,0.005351001416144043,0.0043505111037894124,0.002180112655255288,0.4510249811085474,0.00027792259379084185,0.14126504500859713,0.186426,0.373419,0.296202,0.22568238715880642,0.19869786690141508,0.12540544975669984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19692551289097251,0.0,0.0,0.0,0.0,0.06433587399820621,0.14315498776761587,0.32820407602922846,0.0,0.0,0.0
814,0.8470343392299688,0.07060903892565201,0.005351001416144043,0.0026100187648236046,0.0006956964885244097,0.38922748335584845,0.00013008329428715933,0.574460149691514,0.139728,0.36103,0.166571,0.20474539762730118,0.09622120370428384,0.04550181577494778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1117991841870472,0.0,0.0,0.0,0.0,0.022661162418751275,0.07105913548895457,0.14669178360850238,0.0,0.0,0.0
815,0.8480749219562956,0.11774914519268197,0.005351001416144043,0.003936021823069633,0.003169516805180986,0.29822263967820467,0.0015308921023253293,0.14139779508445433,0.061049,0.383173,0.198598,0.17003091498454248,0.176721270732367,0.13686145578878176,0.002203664246489996,0.0,0.0,0.0,0.0,0.0,0.0,0.1623582231664344,0.0,0.0,0.0,0.0,0.05633018558040071,0.0849444347187309,0.27352717920659925,0.0,0.0,0.0
816,0.8491155046826223,0.074380990268587,0.0013415709387011936,0.010422302928243721,0.010664554846166548,0.32477761557079426,0.05138203455481286,0.17146252655001518,0.21362399999999998,0.397096,0.152442,0.1796744101627949,0.19756370865927128,0.16576968661925198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18539460150352657,0.0,0.0,0.0,0.0,0.05917824417885722,0.10280721811932135,0.3001895169209926,0.0,0.0,0.0
817,0.8501560874089491,0.15044166991047098,0.005351001416144043,0.00719666114254207,0.0030971027849633994,0.43972138512433045,0.00033752854772295523,0.0899255335288763,0.216193,0.43558500000000006,0.19972,0.14613892693053654,0.14528258700467095,0.10641462102177583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439094964963027,0.0,0.0,0.0,0.0,0.048429664358460744,0.10365677485280367,0.2382876789200066,0.0,0.0,0.0
818,0.8511966701352758,0.04922393265862203,0.005351001416144043,0.0016784006100768428,0.0027919030858421854,0.1618319008786417,0.029285577196528294,0.5835440477394559,0.158909,0.38958400000000004,0.148179,0.09389245305377346,0.09584271041205238,0.08689183210139481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12838039921026714,0.0,0.0,0.0,0.0020299408953399593,0.03035685101247892,0.056631751257185454,0.16706229733088027,0.0,0.0,0.0
819,0.8522372528616026,0.01101083651226158,0.005351001416144043,0.0015702798922399845,0.0019456768304988354,0.21832364967730675,0.003521626961024106,0.4986029634874077,0.146082,0.408482,0.182049,0.09416695291652354,0.13893002816354277,0.1471476277004217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17691279670913396,0.0,0.0,0.0,0.0,0.04754423434655534,0.11796628006074716,0.26816636804912564,0.0,0.0,0.0
820,0.8532778355879294,0.2379464608797197,0.005351001416144043,0.008098825173553719,0.0024274447960812378,0.31382208640329945,0.019446781367823265,0.025807246889855365,0.049211000000000005,0.704004,0.24333400000000002,0.00907949546025227,0.18442124415609099,0.11526836378363456,0.000772000230774639,0.0,0.0,0.0,0.0,0.0,0.0,0.16981117066573445,0.0,0.0,0.0,0.0,0.050536723679764764,0.08967350911709326,0.25207987618394845,0.0,0.0,0.0
821,0.854318418314256,0.05977494589334371,0.0006448236091442445,0.036696855390273515,0.0015260161814078927,0.8505522155713997,0.0009766425107067824,0.04093443410539091,0.06346900000000001,0.190527,0.430982,0.3176713411643294,0.13955840828469718,0.13941233682815585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535065240745931,0.0,0.0,0.0,0.00036237942393658453,0.05703327542674772,0.08392043155985045,0.2506087088098187,0.0,0.0,0.0
822,0.8553590010405828,0.09978471350720124,0.00045457509609548853,0.033746647032798775,0.003744079897994753,0.3552924820594256,0.00012358979650960226,0.15782087589764335,0.18032,0.36900700000000003,0.276481,0.1869119065440467,0.1399254963602511,0.10852500595164877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18495975552884727,0.0,0.0,0.0,0.0,0.044186147022206655,0.11902421925758208,0.24463660850639124,0.0,0.0,0.0
823,0.8563995837669095,0.04577776761385753,0.005121026218895408,0.0054532898290758375,0.002569315537453905,0.203475825498467,0.03879086235703871,0.20115745423283096,0.190692,0.22790500000000002,0.230489,0.10856094571952715,0.1621383224678657,0.0988444067233489,0.0005026840093258697,0.0,0.0,0.0,0.0,0.0,0.0,0.16056683176016986,0.0,0.0,0.0,0.0,0.052548351954221924,0.10578707303554921,0.25770864147056116,0.0,0.0,0.0
824,0.8574401664932363,0.12823226936551185,0.0007079778980376291,0.042283318551829326,0.0013233493221054176,0.3662298512190914,0.0019252043102851557,0.08165710023262872,0.244033,0.314407,0.28343,0.15778192110903946,0.13668447316318252,0.09909509508693584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18002042728473297,0.0,0.0,0.0,0.0,0.04330334129414594,0.08236673230936246,0.20812638035457326,0.0,0.0,0.0
